default port: 3883 
Press Enter to quit...
Connected
sensor	2	pos	-43.04	-13.52	58.15	quat	0.97	0.25	0.00	0.00
sensor	3	pos	-51.52	-14.18	27.02	quat	0.96	0.28	0.00	0.00
sensor	4	pos	-29.64	-16.87	-16.34	quat	0.98	0.22	0.00	0.00
sensor	5	pos	-4.23	-30.39	-27.32	quat	0.99	0.14	0.00	0.00
sensor	6	pos	13.23	-42.17	-25.41	quat	1.00	0.08	0.00	0.00
sensor	7	pos	-3.27	15.01	-30.94	quat	0.99	0.12	0.00	0.00
sensor	8	pos	2.00	-17.83	-50.95	quat	0.99	0.12	0.00	0.00
sensor	9	pos	-11.91	-31.01	-40.47	quat	0.99	0.17	0.00	0.00
sensor	10	pos	-21.33	-28.48	-28.51	quat	0.98	0.20	0.00	0.00
sensor	11	pos	13.49	10.90	-18.01	quat	1.00	0.07	0.00	0.00
sensor	12	pos	8.78	-26.19	-40.36	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-9.00	-38.51	-26.49	quat	0.99	0.16	0.00	0.00
sensor	14	pos	-18.58	-36.79	-12.58	quat	0.98	0.19	0.00	0.00
sensor	15	pos	25.95	3.27	-1.29	quat	1.00	0.03	0.00	0.00
sensor	16	pos	21.73	-29.02	-25.15	quat	1.00	0.05	0.00	0.00
sensor	17	pos	3.42	-39.88	-12.00	quat	0.99	0.12	0.00	0.00
sensor	18	pos	-6.77	-39.12	1.45	quat	0.99	0.15	0.00	0.00
sensor	19	pos	35.18	-7.96	13.68	quat	1.00	0.00	0.00	0.00
sensor	20	pos	31.93	-29.70	-9.52	quat	1.00	0.02	0.00	0.00
sensor	21	pos	18.01	-39.40	-4.58	quat	1.00	0.07	0.00	0.00
sensor	22	pos	7.48	-40.59	6.84	quat	0.99	0.10	0.00	0.00
sensor	0	pos	-37.55	317.82	10.73	quat	0.99	0.12	0.00	0.00
sensor	1	pos	-239.47	27.75	227.65	quat	0.78	0.63	0.00	0.00
sensor	2	pos	-39.72	-11.52	60.97	quat	0.97	0.24	0.00	0.00
sensor	3	pos	-49.47	-16.33	29.52	quat	0.96	0.28	0.00	0.00
sensor	4	pos	-32.49	-17.98	-16.03	quat	0.97	0.23	0.00	0.00
sensor	5	pos	-7.22	-29.24	-29.59	quat	0.99	0.15	0.00	0.00
sensor	6	pos	11.34	-38.44	-33.82	quat	1.00	0.09	0.00	0.00
sensor	7	pos	-5.28	12.43	-31.79	quat	0.99	0.13	0.00	0.00
sensor	8	pos	2.34	-21.12	-49.76	quat	0.99	0.12	0.00	0.00
sensor	9	pos	-10.09	-34.80	-38.12	quat	0.99	0.17	0.00	0.00
sensor	10	pos	-19.41	-32.22	-26.08	quat	0.98	0.20	0.00	0.00
sensor	11	pos	12.08	10.63	-19.14	quat	1.00	0.08	0.00	0.00
sensor	12	pos	9.09	-28.61	-37.79	quat	1.00	0.10	0.00	0.00
sensor	13	pos	-7.34	-40.06	-21.70	quat	0.99	0.16	0.00	0.00
sensor	14	pos	-16.37	-37.27	-7.59	quat	0.98	0.19	0.00	0.00
sensor	15	pos	25.54	5.26	-2.31	quat	1.00	0.04	0.00	0.00
sensor	16	pos	23.83	-28.89	-23.77	quat	1.00	0.05	0.00	0.00
sensor	17	pos	6.41	-39.30	-9.12	quat	0.99	0.11	0.00	0.00
sensor	18	pos	-3.56	-37.78	4.42	quat	0.99	0.15	0.00	0.00
sensor	19	pos	36.05	-4.09	13.10	quat	1.00	0.00	0.00	0.00
sensor	20	pos	34.74	-27.18	-8.94	quat	1.00	0.01	0.00	0.00
sensor	21	pos	21.81	-37.48	-2.70	quat	1.00	0.06	0.00	0.00
sensor	22	pos	11.74	-38.76	9.11	quat	1.00	0.09	0.00	0.00
sensor	0	pos	-38.34	318.58	10.47	quat	0.99	0.12	0.00	0.00
sensor	1	pos	-231.89	40.38	233.45	quat	0.80	0.60	0.00	0.00
sensor	2	pos	-37.66	-8.32	62.79	quat	0.97	0.24	0.00	0.00
sensor	3	pos	-47.92	-16.41	31.93	quat	0.96	0.27	0.00	0.00
sensor	4	pos	-35.15	-18.18	-14.97	quat	0.97	0.24	0.00	0.00
sensor	5	pos	-10.58	-28.20	-30.61	quat	0.99	0.17	0.00	0.00
sensor	6	pos	7.59	-35.97	-38.14	quat	0.99	0.11	0.00	0.00
sensor	7	pos	-6.59	9.54	-32.54	quat	0.99	0.14	0.00	0.00
sensor	8	pos	2.48	-24.90	-48.00	quat	0.99	0.12	0.00	0.00
sensor	9	pos	-8.93	-38.32	-35.09	quat	0.99	0.17	0.00	0.00
sensor	10	pos	-18.13	-35.27	-23.07	quat	0.98	0.20	0.00	0.00
sensor	11	pos	11.11	9.66	-20.21	quat	1.00	0.08	0.00	0.00
sensor	12	pos	9.43	-31.23	-35.12	quat	0.99	0.10	0.00	0.00
sensor	13	pos	-6.10	-41.39	-17.36	quat	0.99	0.16	0.00	0.00
sensor	14	pos	-14.75	-37.29	-3.33	quat	0.98	0.19	0.00	0.00
sensor	15	pos	25.18	6.36	-3.35	quat	1.00	0.04	0.00	0.00
sensor	16	pos	24.59	-29.59	-21.70	quat	1.00	0.05	0.00	0.00
sensor	17	pos	8.00	-39.03	-5.50	quat	0.99	0.11	0.00	0.00
sensor	18	pos	-1.54	-36.29	8.15	quat	0.99	0.14	0.00	0.00
sensor	19	pos	36.47	-1.16	12.49	quat	1.00	0.01	0.00	0.00
sensor	20	pos	35.92	-26.01	-7.58	quat	1.00	0.01	0.00	0.00
sensor	21	pos	23.65	-36.20	0.01	quat	1.00	0.05	0.00	0.00
sensor	22	pos	13.96	-36.85	12.19	quat	1.00	0.09	0.00	0.00
sensor	0	pos	-40.53	320.32	10.28	quat	0.99	0.13	0.00	0.00
sensor	1	pos	-239.82	41.83	223.57	quat	0.79	0.61	0.00	0.00
sensor	2	pos	-35.22	-3.42	64.46	quat	0.97	0.23	0.00	0.00
sensor	3	pos	-45.84	-14.42	35.71	quat	0.96	0.27	0.00	0.00
sensor	4	pos	-40.45	-14.25	-12.63	quat	0.97	0.26	0.00	0.00
sensor	5	pos	-18.20	-22.63	-32.21	quat	0.98	0.19	0.00	0.00
sensor	6	pos	-1.90	-28.89	-44.15	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-8.35	5.83	-33.01	quat	0.99	0.15	0.00	0.00
sensor	8	pos	1.70	-29.43	-45.74	quat	0.99	0.13	0.00	0.00
sensor	9	pos	-8.30	-42.66	-31.52	quat	0.98	0.17	0.00	0.00
sensor	10	pos	-17.21	-39.46	-19.33	quat	0.98	0.20	0.00	0.00
sensor	11	pos	9.85	7.81	-21.61	quat	1.00	0.09	0.00	0.00
sensor	12	pos	8.63	-34.57	-31.58	quat	0.99	0.11	0.00	0.00
sensor	13	pos	-5.81	-41.75	-11.58	quat	0.99	0.16	0.00	0.00
sensor	14	pos	-13.68	-35.57	2.14	quat	0.98	0.19	0.00	0.00
sensor	15	pos	24.76	6.75	-5.19	quat	1.00	0.05	0.00	0.00
sensor	16	pos	24.23	-31.29	-18.68	quat	1.00	0.06	0.00	0.00
sensor	17	pos	8.16	-37.84	-0.64	quat	0.99	0.11	0.00	0.00
sensor	18	pos	-0.73	-32.51	12.68	quat	0.99	0.14	0.00	0.00
sensor	19	pos	37.01	1.30	10.80	quat	1.00	0.01	0.00	0.00
sensor	20	pos	36.39	-25.58	-6.46	quat	1.00	0.01	0.00	0.00
sensor	21	pos	24.75	-34.61	3.29	quat	1.00	0.06	0.00	0.00
sensor	22	pos	15.83	-33.73	16.03	quat	1.00	0.09	0.00	0.00
sensor	0	pos	-43.82	322.94	9.28	quat	0.99	0.13	0.00	0.00
sensor	1	pos	-252.73	12.73	204.38	quat	0.75	0.66	0.00	0.00
sensor	2	pos	-29.29	-4.88	66.59	quat	0.97	0.22	0.00	0.00
sensor	3	pos	-42.20	-12.08	40.72	quat	0.96	0.27	0.00	0.00
sensor	4	pos	-46.98	2.26	-5.51	quat	0.96	0.27	0.00	0.00
sensor	5	pos	-30.19	-0.62	-31.18	quat	0.97	0.22	0.00	0.00
sensor	6	pos	-17.44	-3.54	-47.79	quat	0.98	0.19	0.00	0.00
sensor	7	pos	-11.80	7.99	-31.47	quat	0.99	0.17	0.00	0.00
sensor	8	pos	-6.36	-27.23	-46.86	quat	0.99	0.17	0.00	0.00
sensor	9	pos	-15.40	-41.13	-32.65	quat	0.98	0.21	0.00	0.00
sensor	10	pos	-22.69	-39.37	-19.15	quat	0.97	0.23	0.00	0.00
sensor	11	pos	7.77	7.91	-22.41	quat	0.99	0.11	0.00	0.00
sensor	12	pos	1.75	-33.66	-33.92	quat	0.99	0.14	0.00	0.00
sensor	13	pos	-10.66	-40.07	-12.35	quat	0.98	0.19	0.00	0.00
sensor	14	pos	-16.13	-33.71	2.41	quat	0.98	0.20	0.00	0.00
sensor	15	pos	24.43	4.86	-8.05	quat	1.00	0.06	0.00	0.00
sensor	16	pos	17.84	-33.02	-20.33	quat	1.00	0.09	0.00	0.00
sensor	17	pos	2.54	-37.00	-0.92	quat	0.99	0.14	0.00	0.00
sensor	18	pos	-4.24	-29.84	12.78	quat	0.99	0.16	0.00	0.00
sensor	19	pos	38.02	-2.31	6.06	quat	1.00	0.02	0.00	0.00
sensor	20	pos	32.12	-28.72	-10.91	quat	1.00	0.04	0.00	0.00
sensor	21	pos	21.05	-36.30	0.59	quat	1.00	0.08	0.00	0.00
sensor	22	pos	14.09	-34.64	14.43	quat	0.99	0.10	0.00	0.00
sensor	0	pos	-46.57	326.38	9.18	quat	0.99	0.14	0.00	0.00
sensor	1	pos	-260.83	-10.63	183.82	quat	0.72	0.70	0.00	0.00
sensor	2	pos	-25.13	-10.55	66.92	quat	0.98	0.22	0.00	0.00
sensor	3	pos	-39.36	-12.79	43.26	quat	0.96	0.26	0.00	0.00
sensor	4	pos	-50.12	19.77	8.78	quat	0.96	0.27	0.00	0.00
sensor	5	pos	-37.78	27.95	-18.24	quat	0.97	0.23	0.00	0.00
sensor	6	pos	-29.86	34.07	-36.87	quat	0.98	0.21	0.00	0.00
sensor	7	pos	-13.74	12.35	-29.19	quat	0.98	0.18	0.00	0.00
sensor	8	pos	-13.24	-21.45	-48.27	quat	0.98	0.19	0.00	0.00
sensor	9	pos	-22.22	-36.10	-34.80	quat	0.97	0.23	0.00	0.00
sensor	10	pos	-28.24	-36.12	-20.58	quat	0.97	0.25	0.00	0.00
sensor	11	pos	6.46	9.61	-22.16	quat	0.99	0.12	0.00	0.00
sensor	12	pos	-4.17	-29.60	-37.85	quat	0.99	0.17	0.00	0.00
sensor	13	pos	-15.39	-38.19	-16.39	quat	0.98	0.21	0.00	0.00
sensor	14	pos	-19.06	-33.38	-0.53	quat	0.98	0.22	0.00	0.00
sensor	15	pos	23.97	3.60	-9.89	quat	1.00	0.07	0.00	0.00
sensor	16	pos	11.33	-32.40	-23.08	quat	0.99	0.12	0.00	0.00
sensor	17	pos	-2.34	-36.68	-2.55	quat	0.99	0.17	0.00	0.00
sensor	18	pos	-6.69	-29.81	12.25	quat	0.98	0.18	0.00	0.00
sensor	19	pos	38.02	-6.20	2.02	quat	1.00	0.03	0.00	0.00
sensor	20	pos	27.09	-30.67	-15.37	quat	1.00	0.07	0.00	0.00
sensor	21	pos	16.53	-37.82	-3.14	quat	0.99	0.10	0.00	0.00
sensor	22	pos	11.19	-36.67	11.44	quat	0.99	0.12	0.00	0.00
sensor	0	pos	-48.45	334.57	14.04	quat	0.99	0.14	0.00	0.00
sensor	1	pos	-28.88	-127.43	273.90	quat	0.94	0.35	0.00	0.00
sensor	2	pos	-49.14	0.83	49.82	quat	0.96	0.28	0.00	0.00
sensor	3	pos	-27.55	-10.31	51.07	quat	0.97	0.23	0.00	0.00
sensor	4	pos	8.48	-32.84	29.00	quat	0.99	0.13	0.00	0.00
sensor	5	pos	16.83	-46.38	3.06	quat	0.99	0.11	0.00	0.00
sensor	6	pos	11.93	-52.29	-16.38	quat	0.99	0.13	0.00	0.00
sensor	7	pos	33.72	-4.34	0.62	quat	1.00	0.04	0.00	0.00
sensor	8	pos	32.07	-40.05	-13.26	quat	1.00	0.06	0.00	0.00
sensor	9	pos	17.00	-49.36	-0.95	quat	0.99	0.11	0.00	0.00
sensor	10	pos	7.38	-46.82	10.62	quat	0.99	0.14	0.00	0.00
sensor	11	pos	20.08	2.97	-13.92	quat	1.00	0.08	0.00	0.00
sensor	12	pos	23.90	-38.54	-24.59	quat	1.00	0.08	0.00	0.00
sensor	13	pos	7.04	-49.19	-8.88	quat	0.99	0.14	0.00	0.00
sensor	14	pos	-4.28	-46.66	3.24	quat	0.98	0.18	0.00	0.00
sensor	15	pos	1.63	8.31	-24.34	quat	0.99	0.14	0.00	0.00
sensor	16	pos	4.16	-31.10	-29.97	quat	0.99	0.14	0.00	0.00
sensor	17	pos	-10.53	-42.84	-13.92	quat	0.98	0.20	0.00	0.00
sensor	18	pos	-21.12	-39.30	-1.53	quat	0.97	0.23	0.00	0.00
sensor	19	pos	-17.14	9.05	-32.65	quat	0.98	0.19	0.00	0.00
sensor	20	pos	-10.81	-21.73	-35.59	quat	0.98	0.19	0.00	0.00
sensor	21	pos	-19.39	-30.40	-23.09	quat	0.98	0.22	0.00	0.00
sensor	22	pos	-28.91	-28.12	-11.22	quat	0.97	0.24	0.00	0.00
sensor	0	pos	-47.60	335.83	15.02	quat	0.99	0.14	0.00	0.00
sensor	1	pos	-19.30	-133.40	252.24	quat	0.95	0.31	0.00	0.00
sensor	2	pos	-49.22	1.86	45.00	quat	0.96	0.28	0.00	0.00
sensor	3	pos	-28.60	-5.87	48.64	quat	0.97	0.23	0.00	0.00
sensor	4	pos	3.53	-34.67	32.44	quat	0.99	0.14	0.00	0.00
sensor	5	pos	10.44	-52.04	9.55	quat	0.99	0.13	0.00	0.00
sensor	6	pos	3.12	-57.94	-8.43	quat	0.99	0.16	0.00	0.00
sensor	7	pos	32.52	-2.63	2.56	quat	1.00	0.05	0.00	0.00
sensor	8	pos	30.63	-39.54	-2.02	quat	1.00	0.06	0.00	0.00
sensor	9	pos	12.96	-46.10	7.13	quat	0.99	0.12	0.00	0.00
sensor	10	pos	0.40	-43.93	14.68	quat	0.99	0.16	0.00	0.00
sensor	11	pos	19.86	2.29	-12.70	quat	1.00	0.08	0.00	0.00
sensor	12	pos	24.67	-39.01	-16.81	quat	1.00	0.08	0.00	0.00
sensor	13	pos	9.99	-54.17	-4.07	quat	0.99	0.13	0.00	0.00
sensor	14	pos	-2.25	-52.43	6.54	quat	0.98	0.17	0.00	0.00
sensor	15	pos	2.45	5.55	-24.05	quat	0.99	0.13	0.00	0.00
sensor	16	pos	4.43	-33.13	-24.35	quat	0.99	0.14	0.00	0.00
sensor	17	pos	-8.12	-44.17	-7.11	quat	0.98	0.19	0.00	0.00
sensor	18	pos	-17.77	-40.73	5.43	quat	0.98	0.22	0.00	0.00
sensor	19	pos	-15.19	4.61	-32.92	quat	0.98	0.18	0.00	0.00
sensor	20	pos	-8.97	-25.39	-32.02	quat	0.98	0.18	0.00	0.00
sensor	21	pos	-15.94	-32.71	-18.41	quat	0.98	0.21	0.00	0.00
sensor	22	pos	-24.28	-28.31	-6.82	quat	0.97	0.23	0.00	0.00
sensor	0	pos	-49.30	335.01	14.43	quat	0.99	0.15	0.00	0.00
sensor	1	pos	-0.27	-136.10	243.39	quat	0.97	0.24	0.00	0.00
sensor	2	pos	-45.63	3.29	46.72	quat	0.96	0.27	0.00	0.00
sensor	3	pos	-25.54	-4.00	49.48	quat	0.98	0.22	0.00	0.00
sensor	4	pos	7.97	-28.35	31.01	quat	0.99	0.13	0.00	0.00
sensor	5	pos	15.99	-44.74	8.23	quat	0.99	0.11	0.00	0.00
sensor	6	pos	10.37	-52.54	-9.35	quat	0.99	0.14	0.00	0.00
sensor	7	pos	32.04	-3.16	0.82	quat	1.00	0.05	0.00	0.00
sensor	8	pos	30.42	-39.30	-5.81	quat	1.00	0.06	0.00	0.00
sensor	9	pos	15.53	-47.21	6.19	quat	0.99	0.12	0.00	0.00
sensor	10	pos	5.25	-44.67	16.27	quat	0.99	0.15	0.00	0.00
sensor	11	pos	18.86	1.55	-13.61	quat	1.00	0.09	0.00	0.00
sensor	12	pos	24.55	-39.17	-17.16	quat	1.00	0.08	0.00	0.00
sensor	13	pos	10.26	-54.39	-4.63	quat	0.99	0.14	0.00	0.00
sensor	14	pos	-2.00	-52.95	5.68	quat	0.98	0.18	0.00	0.00
sensor	15	pos	1.19	4.81	-23.90	quat	0.99	0.14	0.00	0.00
sensor	16	pos	4.25	-33.31	-23.90	quat	0.99	0.15	0.00	0.00
sensor	17	pos	-9.39	-42.99	-7.08	quat	0.98	0.20	0.00	0.00
sensor	18	pos	-19.71	-39.56	4.65	quat	0.97	0.23	0.00	0.00
sensor	19	pos	-16.64	4.01	-31.63	quat	0.98	0.19	0.00	0.00
sensor	20	pos	-9.91	-25.48	-30.45	quat	0.98	0.19	0.00	0.00
sensor	21	pos	-17.68	-32.68	-17.48	quat	0.98	0.22	0.00	0.00
sensor	22	pos	-26.80	-29.04	-6.46	quat	0.97	0.24	0.00	0.00
sensor	0	pos	-50.82	335.13	12.18	quat	0.99	0.15	0.00	0.00
sensor	1	pos	14.21	-126.46	247.88	quat	0.98	0.17	0.00	0.00
sensor	2	pos	-41.79	3.91	49.79	quat	0.96	0.26	0.00	0.00
sensor	3	pos	-21.53	-3.68	50.97	quat	0.98	0.21	0.00	0.00
sensor	4	pos	10.83	-26.91	29.93	quat	0.99	0.13	0.00	0.00
sensor	5	pos	18.33	-43.07	7.00	quat	0.99	0.11	0.00	0.00
sensor	6	pos	13.32	-51.71	-10.25	quat	0.99	0.13	0.00	0.00
sensor	7	pos	31.80	-3.10	-1.60	quat	1.00	0.06	0.00	0.00
sensor	8	pos	30.12	-39.01	-8.37	quat	1.00	0.07	0.00	0.00
sensor	9	pos	16.49	-47.35	4.60	quat	0.99	0.12	0.00	0.00
sensor	10	pos	7.34	-44.06	15.43	quat	0.99	0.15	0.00	0.00
sensor	11	pos	17.64	1.47	-14.93	quat	1.00	0.10	0.00	0.00
sensor	12	pos	22.72	-39.13	-18.24	quat	1.00	0.09	0.00	0.00
sensor	13	pos	8.22	-51.67	-3.45	quat	0.99	0.15	0.00	0.00
sensor	14	pos	-2.82	-47.22	7.24	quat	0.98	0.18	0.00	0.00
sensor	15	pos	-0.64	4.62	-23.80	quat	0.99	0.15	0.00	0.00
sensor	16	pos	2.72	-33.28	-24.13	quat	0.99	0.16	0.00	0.00
sensor	17	pos	-9.74	-42.06	-6.12	quat	0.98	0.20	0.00	0.00
sensor	18	pos	-18.99	-37.54	6.01	quat	0.97	0.23	0.00	0.00
sensor	19	pos	-18.89	3.75	-30.09	quat	0.98	0.20	0.00	0.00
sensor	20	pos	-12.04	-25.56	-29.28	quat	0.98	0.20	0.00	0.00
sensor	21	pos	-18.98	-32.11	-15.63	quat	0.97	0.22	0.00	0.00
sensor	22	pos	-27.20	-28.26	-4.09	quat	0.97	0.25	0.00	0.00
sensor	0	pos	-51.25	335.86	9.85	quat	0.99	0.15	0.00	0.00
sensor	1	pos	26.81	-118.27	249.29	quat	0.99	0.11	0.00	0.00
sensor	2	pos	-39.38	5.95	51.22	quat	0.97	0.26	0.00	0.00
sensor	3	pos	-19.19	-1.43	51.84	quat	0.98	0.21	0.00	0.00
sensor	4	pos	11.30	-26.25	30.10	quat	0.99	0.13	0.00	0.00
sensor	5	pos	17.57	-43.56	7.73	quat	0.99	0.11	0.00	0.00
sensor	6	pos	11.97	-53.02	-8.84	quat	0.99	0.14	0.00	0.00
sensor	7	pos	31.61	-3.19	-2.87	quat	1.00	0.06	0.00	0.00
sensor	8	pos	29.94	-39.30	-8.03	quat	1.00	0.07	0.00	0.00
sensor	9	pos	16.85	-47.51	5.50	quat	0.99	0.12	0.00	0.00
sensor	10	pos	7.92	-44.27	16.48	quat	0.99	0.15	0.00	0.00
sensor	11	pos	16.91	0.80	-15.70	quat	0.99	0.10	0.00	0.00
sensor	12	pos	21.98	-39.80	-17.60	quat	1.00	0.10	0.00	0.00
sensor	13	pos	7.90	-50.94	-1.42	quat	0.99	0.15	0.00	0.00
sensor	14	pos	-2.43	-45.00	9.21	quat	0.98	0.18	0.00	0.00
sensor	15	pos	-1.70	3.57	-23.86	quat	0.99	0.15	0.00	0.00
sensor	16	pos	2.12	-34.20	-23.37	quat	0.99	0.16	0.00	0.00
sensor	17	pos	-9.26	-42.97	-4.72	quat	0.98	0.20	0.00	0.00
sensor	18	pos	-18.00	-38.46	7.74	quat	0.97	0.23	0.00	0.00
sensor	19	pos	-20.16	2.45	-29.27	quat	0.98	0.21	0.00	0.00
sensor	20	pos	-12.99	-26.70	-27.99	quat	0.98	0.20	0.00	0.00
sensor	21	pos	-19.17	-33.03	-13.92	quat	0.97	0.23	0.00	0.00
sensor	22	pos	-26.85	-29.20	-2.05	quat	0.97	0.25	0.00	0.00
sensor	0	pos	-50.91	336.59	8.14	quat	0.99	0.15	0.00	0.00
sensor	1	pos	30.92	-115.23	251.34	quat	1.00	0.09	0.00	0.00
sensor	2	pos	-38.64	4.61	52.00	quat	0.97	0.25	0.00	0.00
sensor	3	pos	-18.19	-2.61	52.10	quat	0.98	0.20	0.00	0.00
sensor	4	pos	12.03	-26.88	29.48	quat	0.99	0.12	0.00	0.00
sensor	5	pos	17.88	-43.86	6.76	quat	0.99	0.11	0.00	0.00
sensor	6	pos	11.76	-53.07	-9.75	quat	0.99	0.14	0.00	0.00
sensor	7	pos	31.59	-2.42	-3.47	quat	1.00	0.06	0.00	0.00
sensor	8	pos	29.97	-38.53	-8.45	quat	1.00	0.07	0.00	0.00
sensor	9	pos	17.30	-46.69	5.49	quat	0.99	0.12	0.00	0.00
sensor	10	pos	8.67	-43.44	16.69	quat	0.99	0.14	0.00	0.00
sensor	11	pos	16.59	1.41	-15.97	quat	0.99	0.10	0.00	0.00
sensor	12	pos	21.78	-39.16	-17.70	quat	1.00	0.10	0.00	0.00
sensor	13	pos	8.10	-50.44	-1.31	quat	0.99	0.15	0.00	0.00
sensor	14	pos	-2.00	-44.18	9.33	quat	0.98	0.18	0.00	0.00
sensor	15	pos	-2.21	3.87	-23.75	quat	0.99	0.15	0.00	0.00
sensor	16	pos	2.14	-33.82	-23.38	quat	0.99	0.16	0.00	0.00
sensor	17	pos	-8.89	-42.44	-4.48	quat	0.98	0.20	0.00	0.00
sensor	18	pos	-17.47	-37.93	8.08	quat	0.97	0.22	0.00	0.00
sensor	19	pos	-20.72	2.41	-28.84	quat	0.98	0.21	0.00	0.00
sensor	20	pos	-13.06	-26.61	-27.79	quat	0.98	0.20	0.00	0.00
sensor	21	pos	-18.98	-32.85	-13.59	quat	0.97	0.22	0.00	0.00
sensor	22	pos	-26.54	-29.05	-1.64	quat	0.97	0.24	0.00	0.00
sensor	0	pos	-50.24	338.77	5.64	quat	0.99	0.15	0.00	0.00
sensor	1	pos	33.89	-111.97	252.28	quat	1.00	0.07	0.00	0.00
sensor	2	pos	-38.47	4.45	52.09	quat	0.97	0.25	0.00	0.00
sensor	3	pos	-17.91	-2.41	52.17	quat	0.98	0.20	0.00	0.00
sensor	4	pos	11.68	-26.67	28.76	quat	0.99	0.12	0.00	0.00
sensor	5	pos	16.51	-43.64	5.82	quat	0.99	0.11	0.00	0.00
sensor	6	pos	9.65	-52.78	-10.43	quat	0.99	0.14	0.00	0.00
sensor	7	pos	31.59	-1.90	-3.59	quat	1.00	0.06	0.00	0.00
sensor	8	pos	29.94	-38.12	-7.51	quat	1.00	0.07	0.00	0.00
sensor	9	pos	17.48	-45.98	6.76	quat	0.99	0.11	0.00	0.00
sensor	10	pos	8.93	-42.65	18.00	quat	0.99	0.14	0.00	0.00
sensor	11	pos	16.48	1.54	-16.05	quat	1.00	0.10	0.00	0.00
sensor	12	pos	21.72	-39.03	-16.66	quat	1.00	0.09	0.00	0.00
sensor	13	pos	8.32	-50.38	-0.10	quat	0.99	0.14	0.00	0.00
sensor	14	pos	-2.00	-44.98	10.79	quat	0.98	0.18	0.00	0.00
sensor	15	pos	-2.38	3.59	-23.76	quat	0.99	0.15	0.00	0.00
sensor	16	pos	2.22	-34.02	-22.38	quat	0.99	0.16	0.00	0.00
sensor	17	pos	-8.62	-42.51	-3.32	quat	0.98	0.19	0.00	0.00
sensor	18	pos	-17.22	-37.98	9.21	quat	0.98	0.22	0.00	0.00
sensor	19	pos	-20.87	1.76	-28.75	quat	0.98	0.20	0.00	0.00
sensor	20	pos	-12.99	-27.14	-26.91	quat	0.98	0.20	0.00	0.00
sensor	21	pos	-18.75	-33.27	-12.60	quat	0.98	0.22	0.00	0.00
sensor	22	pos	-26.29	-29.45	-0.66	quat	0.97	0.24	0.00	0.00
sensor	0	pos	-49.64	341.36	2.23	quat	0.99	0.14	0.00	0.00
sensor	1	pos	31.36	-111.56	254.26	quat	1.00	0.08	0.00	0.00
sensor	2	pos	-39.31	1.80	51.79	quat	0.97	0.25	0.00	0.00
sensor	3	pos	-18.38	-4.69	51.84	quat	0.98	0.20	0.00	0.00
sensor	4	pos	12.12	-27.26	27.94	quat	0.99	0.12	0.00	0.00
sensor	5	pos	16.49	-43.25	4.22	quat	0.99	0.11	0.00	0.00
sensor	6	pos	9.16	-51.74	-12.17	quat	0.99	0.14	0.00	0.00
sensor	7	pos	31.67	-0.66	-3.26	quat	1.00	0.05	0.00	0.00
sensor	8	pos	30.42	-36.87	-7.31	quat	1.00	0.06	0.00	0.00
sensor	9	pos	18.06	-44.81	7.00	quat	0.99	0.11	0.00	0.00
sensor	10	pos	9.54	-41.45	18.24	quat	0.99	0.13	0.00	0.00
sensor	11	pos	16.59	2.63	-15.79	quat	1.00	0.10	0.00	0.00
sensor	12	pos	22.25	-37.88	-16.42	quat	1.00	0.09	0.00	0.00
sensor	13	pos	8.65	-49.26	-0.05	quat	0.99	0.14	0.00	0.00
sensor	14	pos	-2.17	-46.77	11.39	quat	0.98	0.17	0.00	0.00
sensor	15	pos	-2.24	4.25	-23.66	quat	0.99	0.15	0.00	0.00
sensor	16	pos	3.23	-33.26	-22.67	quat	0.99	0.15	0.00	0.00
sensor	17	pos	-7.69	-42.18	-3.86	quat	0.98	0.19	0.00	0.00
sensor	18	pos	-16.58	-38.06	8.61	quat	0.98	0.21	0.00	0.00
sensor	19	pos	-20.59	1.92	-28.93	quat	0.98	0.20	0.00	0.00
sensor	20	pos	-11.95	-26.78	-27.45	quat	0.98	0.19	0.00	0.00
sensor	21	pos	-17.73	-33.31	-13.33	quat	0.98	0.21	0.00	0.00
sensor	22	pos	-25.53	-29.93	-1.42	quat	0.97	0.23	0.00	0.00
sensor	0	pos	-49.91	344.24	-0.68	quat	0.99	0.14	0.00	0.00
sensor	1	pos	31.19	-111.87	255.42	quat	1.00	0.08	0.00	0.00
sensor	2	pos	-39.51	-0.62	51.81	quat	0.97	0.25	0.00	0.00
sensor	3	pos	-18.28	-6.79	51.64	quat	0.98	0.20	0.00	0.00
sensor	4	pos	12.88	-27.82	27.20	quat	0.99	0.12	0.00	0.00
sensor	5	pos	16.73	-42.92	2.82	quat	0.99	0.11	0.00	0.00
sensor	6	pos	8.96	-50.87	-13.64	quat	0.99	0.14	0.00	0.00
sensor	7	pos	31.68	0.40	-3.22	quat	1.00	0.05	0.00	0.00
sensor	8	pos	31.12	-35.76	-7.86	quat	1.00	0.06	0.00	0.00
sensor	9	pos	18.89	-43.95	6.42	quat	0.99	0.10	0.00	0.00
sensor	10	pos	10.36	-40.71	17.70	quat	0.99	0.13	0.00	0.00
sensor	11	pos	16.52	3.60	-15.67	quat	1.00	0.10	0.00	0.00
sensor	12	pos	22.75	-36.81	-16.78	quat	1.00	0.09	0.00	0.00
