default port: 3883 
Press Enter to quit...
Connected
sensor	4	pos	8.96	3.82	53.61	quat	1.00	0.09	0.00	0.00
sensor	5	pos	41.83	8.10	58.33	quat	1.00	-0.03	0.00	0.00
sensor	6	pos	64.68	9.89	60.13	quat	0.99	-0.11	0.00	0.00
sensor	7	pos	32.38	9.32	8.64	quat	1.00	0.00	0.00	0.00
sensor	8	pos	72.83	20.45	4.10	quat	0.99	-0.13	0.00	0.00
sensor	9	pos	95.91	25.53	1.85	quat	0.98	-0.21	0.00	0.00
sensor	10	pos	112.61	26.80	0.86	quat	0.97	-0.26	0.00	0.00
sensor	11	pos	22.25	5.81	-10.25	quat	1.00	0.04	0.00	0.00
sensor	12	pos	63.65	12.97	-32.05	quat	0.99	-0.11	0.00	0.00
sensor	13	pos	88.40	16.21	-44.58	quat	0.98	-0.19	0.00	0.00
sensor	14	pos	105.14	16.87	-52.32	quat	0.97	-0.24	0.00	0.00
sensor	15	pos	6.90	0.05	-25.45	quat	1.00	0.10	0.00	0.00
sensor	16	pos	37.02	5.37	-56.91	quat	1.00	-0.01	0.00	0.00
sensor	17	pos	55.69	8.67	-76.41	quat	1.00	-0.08	0.00	0.00
sensor	18	pos	69.55	7.25	-88.36	quat	0.99	-0.13	0.00	0.00
sensor	19	pos	-8.12	-9.23	-36.85	quat	0.99	0.16	0.00	0.00
sensor	20	pos	11.10	-7.96	-65.74	quat	1.00	0.09	0.00	0.00
sensor	21	pos	21.74	-7.26	-81.72	quat	1.00	0.05	0.00	0.00
sensor	22	pos	32.43	-9.25	-94.69	quat	1.00	0.00	0.00	0.00
sensor	0	pos	-31.61	270.60	3.39	quat	0.99	0.12	0.00	0.00
sensor	1	pos	-302.06	-18.37	154.48	quat	0.60	0.80	0.00	0.00
sensor	2	pos	-69.04	-0.07	28.79	quat	0.94	0.35	0.00	0.00
sensor	3	pos	-38.82	-2.55	46.20	quat	0.97	0.25	0.00	0.00
sensor	4	pos	8.97	5.18	54.17	quat	1.00	0.08	0.00	0.00
sensor	5	pos	42.00	9.01	57.78	quat	1.00	-0.04	0.00	0.00
sensor	6	pos	64.70	11.57	60.16	quat	0.99	-0.12	0.00	0.00
sensor	7	pos	32.64	8.73	8.53	quat	1.00	-0.00	0.00	0.00
sensor	8	pos	73.08	19.14	2.86	quat	0.99	-0.14	0.00	0.00
sensor	9	pos	96.16	23.74	-0.03	quat	0.98	-0.21	0.00	0.00
sensor	10	pos	112.85	24.53	-1.46	quat	0.96	-0.27	0.00	0.00
sensor	11	pos	22.34	5.47	-10.35	quat	1.00	0.03	0.00	0.00
sensor	12	pos	63.46	11.48	-32.91	quat	0.99	-0.11	0.00	0.00
sensor	13	pos	88.00	14.11	-45.92	quat	0.98	-0.19	0.00	0.00
sensor	14	pos	104.54	14.51	-54.04	quat	0.97	-0.25	0.00	0.00
sensor	15	pos	6.78	0.03	-25.52	quat	1.00	0.09	0.00	0.00
sensor	16	pos	36.65	4.63	-57.27	quat	1.00	-0.02	0.00	0.00
sensor	17	pos	55.17	7.48	-76.96	quat	1.00	-0.08	0.00	0.00
sensor	18	pos	68.90	5.50	-88.94	quat	0.99	-0.13	0.00	0.00
sensor	19	pos	-8.47	-8.96	-36.90	quat	0.99	0.15	0.00	0.00
sensor	20	pos	10.60	-8.02	-65.86	quat	1.00	0.08	0.00	0.00
sensor	21	pos	21.16	-7.51	-81.88	quat	1.00	0.04	0.00	0.00
sensor	22	pos	31.67	-9.55	-94.97	quat	1.00	-0.00	0.00	0.00
sensor	0	pos	-28.89	274.09	12.56	quat	0.99	0.10	0.00	0.00
sensor	1	pos	-306.42	-21.99	146.08	quat	0.60	0.80	0.00	0.00
sensor	2	pos	-69.51	-0.74	27.86	quat	0.94	0.34	0.00	0.00
sensor	3	pos	-39.40	-4.36	45.64	quat	0.97	0.25	0.00	0.00
sensor	4	pos	8.41	4.40	52.62	quat	1.00	0.07	0.00	0.00
sensor	5	pos	41.22	9.63	56.34	quat	1.00	-0.04	0.00	0.00
sensor	6	pos	62.44	15.76	62.55	quat	0.99	-0.11	0.00	0.00
sensor	7	pos	32.64	8.02	9.29	quat	1.00	-0.01	0.00	0.00
sensor	8	pos	72.83	18.58	2.43	quat	0.99	-0.15	0.00	0.00
sensor	9	pos	95.85	22.93	-1.15	quat	0.98	-0.22	0.00	0.00
sensor	10	pos	112.47	23.32	-3.16	quat	0.96	-0.27	0.00	0.00
sensor	11	pos	22.52	5.74	-9.85	quat	1.00	0.02	0.00	0.00
sensor	12	pos	63.58	11.93	-32.41	quat	0.99	-0.12	0.00	0.00
sensor	13	pos	88.09	14.52	-45.43	quat	0.98	-0.20	0.00	0.00
sensor	14	pos	104.61	14.72	-53.58	quat	0.97	-0.25	0.00	0.00
sensor	15	pos	7.08	1.16	-25.44	quat	1.00	0.08	0.00	0.00
sensor	16	pos	37.75	5.80	-56.37	quat	1.00	-0.03	0.00	0.00
sensor	17	pos	58.13	4.09	-74.23	quat	0.99	-0.10	0.00	0.00
sensor	18	pos	72.39	-1.28	-84.39	quat	0.99	-0.16	0.00	0.00
sensor	19	pos	-8.14	-7.14	-37.41	quat	0.99	0.14	0.00	0.00
sensor	20	pos	12.49	-6.67	-65.26	quat	1.00	0.06	0.00	0.00
sensor	21	pos	23.91	-6.40	-80.66	quat	1.00	0.02	0.00	0.00
sensor	22	pos	35.13	-8.99	-93.03	quat	1.00	-0.02	0.00	0.00
sensor	0	pos	-31.10	277.04	16.50	quat	0.99	0.11	0.00	0.00
sensor	1	pos	-305.78	-23.42	146.97	quat	0.60	0.80	0.00	0.00
sensor	2	pos	-67.12	3.84	33.16	quat	0.94	0.33	0.00	0.00
sensor	3	pos	-35.46	-2.27	48.96	quat	0.97	0.24	0.00	0.00
sensor	4	pos	13.25	2.49	53.41	quat	1.00	0.06	0.00	0.00
