default port: 3883 
Press Enter to quit...
Connected
sensor	19	pos	9.83	-30.98	-18.57	quat	0.97	-0.24	0.00	0.00
sensor	20	pos	21.40	-31.13	-50.16	quat	0.96	-0.29	0.00	0.00
sensor	21	pos	25.42	-31.07	-68.33	quat	0.95	-0.31	0.00	0.00
sensor	22	pos	24.30	-30.74	-84.69	quat	0.95	-0.30	0.00	0.00
sensor	0	pos	38.06	221.81	63.45	quat	0.99	-0.17	0.00	0.00
sensor	1	pos	14.24	-105.60	309.22	quat	0.91	-0.41	0.00	0.00
sensor	2	pos	8.88	-23.83	67.37	quat	0.97	-0.23	0.00	0.00
sensor	3	pos	-9.09	3.20	57.31	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-39.74	18.63	24.88	quat	1.00	0.01	0.00	0.00
sensor	5	pos	-60.73	25.17	1.03	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-71.34	15.84	-16.18	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-5.82	28.32	-16.97	quat	0.99	-0.13	0.00	0.00
sensor	8	pos	-41.63	30.40	-36.56	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-59.37	19.17	-27.17	quat	1.00	0.09	0.00	0.00
sensor	10	pos	-64.84	9.80	-15.06	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.06	9.64	-22.18	quat	0.99	-0.17	0.00	0.00
sensor	12	pos	2.69	27.70	-64.33	quat	0.99	-0.16	0.00	0.00
sensor	13	pos	-1.70	37.73	-89.07	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-10.05	43.07	-103.94	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	8.20	-11.00	-21.39	quat	0.98	-0.21	0.00	0.00
sensor	16	pos	17.87	-0.92	-61.54	quat	0.97	-0.25	0.00	0.00
sensor	17	pos	20.20	5.20	-87.07	quat	0.97	-0.25	0.00	0.00
sensor	18	pos	16.74	8.92	-104.11	quat	0.97	-0.23	0.00	0.00
sensor	19	pos	9.82	-30.99	-18.57	quat	0.97	-0.24	0.00	0.00
sensor	20	pos	21.40	-31.22	-50.15	quat	0.95	-0.30	0.00	0.00
sensor	21	pos	25.36	-31.19	-68.34	quat	0.95	-0.32	0.00	0.00
sensor	22	pos	24.14	-30.89	-84.69	quat	0.95	-0.31	0.00	0.00
sensor	0	pos	38.68	218.91	61.59	quat	0.98	-0.17	0.00	0.00
sensor	1	pos	12.78	-101.95	310.48	quat	0.92	-0.40	0.00	0.00
sensor	2	pos	8.69	-23.43	67.53	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-9.16	3.53	57.28	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-39.78	19.02	24.86	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.78	25.56	1.01	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-71.13	15.62	-16.01	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-5.71	28.25	-17.13	quat	0.99	-0.13	0.00	0.00
sensor	8	pos	-41.39	30.38	-36.96	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-59.18	19.27	-27.52	quat	1.00	0.09	0.00	0.00
sensor	10	pos	-64.75	10.01	-15.37	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.11	9.52	-22.22	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.75	27.22	-64.52	quat	0.99	-0.17	0.00	0.00
sensor	13	pos	-1.79	37.02	-89.33	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-10.26	42.22	-104.19	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	8.20	-11.14	-21.32	quat	0.98	-0.22	0.00	0.00
sensor	16	pos	17.79	-1.41	-61.58	quat	0.97	-0.25	0.00	0.00
sensor	17	pos	19.94	4.49	-87.18	quat	0.97	-0.25	0.00	0.00
sensor	18	pos	16.34	8.06	-104.21	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.76	-31.11	-18.39	quat	0.97	-0.25	0.00	0.00
sensor	20	pos	21.28	-31.64	-50.00	quat	0.95	-0.30	0.00	0.00
sensor	21	pos	25.13	-31.77	-68.20	quat	0.95	-0.32	0.00	0.00
sensor	22	pos	23.77	-31.59	-84.55	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	38.97	216.80	60.25	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	11.41	-100.00	311.14	quat	0.92	-0.40	0.00	0.00
sensor	2	pos	8.53	-23.29	67.59	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-9.20	3.65	57.26	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-39.81	19.29	24.91	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.81	25.88	1.07	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-71.05	15.65	-15.85	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-5.61	28.24	-17.18	quat	0.99	-0.13	0.00	0.00
sensor	8	pos	-41.17	30.49	-37.22	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.98	19.46	-27.73	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.61	10.27	-15.56	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.16	9.48	-22.24	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.79	27.00	-64.61	quat	0.99	-0.17	0.00	0.00
sensor	13	pos	-1.94	36.68	-89.43	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-10.55	41.79	-104.25	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	8.18	-11.20	-21.30	quat	0.97	-0.22	0.00	0.00
sensor	16	pos	17.67	-1.64	-61.62	quat	0.97	-0.25	0.00	0.00
sensor	17	pos	19.61	4.16	-87.26	quat	0.97	-0.26	0.00	0.00
sensor	18	pos	15.83	7.65	-104.27	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.68	-31.17	-18.33	quat	0.97	-0.25	0.00	0.00
sensor	20	pos	21.12	-31.84	-49.96	quat	0.95	-0.31	0.00	0.00
sensor	21	pos	24.83	-32.04	-68.20	quat	0.95	-0.33	0.00	0.00
sensor	22	pos	23.31	-31.90	-84.53	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	39.16	215.06	59.01	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	10.56	-98.71	311.57	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	8.40	-23.15	67.65	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-9.11	3.88	57.26	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.71	19.69	24.97	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.72	26.34	1.17	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.95	15.93	-15.65	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-5.41	28.23	-17.25	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.91	30.71	-37.35	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.80	19.86	-27.79	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.51	10.76	-15.59	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.22	9.40	-22.26	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.84	26.76	-64.71	quat	0.99	-0.17	0.00	0.00
sensor	13	pos	-1.99	36.36	-89.54	quat	0.99	-0.15	0.00	0.00
sensor	14	pos	-10.66	41.46	-104.32	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	8.07	-11.32	-21.27	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	17.47	-1.97	-61.66	quat	0.97	-0.26	0.00	0.00
sensor	17	pos	19.26	3.72	-87.34	quat	0.97	-0.26	0.00	0.00
sensor	18	pos	15.37	7.18	-104.33	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.42	-31.30	-18.26	quat	0.97	-0.26	0.00	0.00
sensor	20	pos	20.74	-32.16	-49.93	quat	0.95	-0.31	0.00	0.00
sensor	21	pos	24.33	-32.45	-68.18	quat	0.94	-0.33	0.00	0.00
sensor	22	pos	22.71	-32.36	-84.50	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	39.32	213.38	57.80	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	9.93	-98.15	311.76	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	8.29	-23.07	67.69	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-9.11	4.00	57.25	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.67	19.91	24.97	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.67	26.61	1.18	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.86	16.04	-15.57	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-5.30	28.23	-17.29	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.78	30.77	-37.42	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.70	20.00	-27.83	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.42	10.97	-15.59	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.26	9.35	-22.28	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.81	26.62	-64.76	quat	0.98	-0.17	0.00	0.00
sensor	13	pos	-2.13	36.16	-89.59	quat	0.99	-0.15	0.00	0.00
sensor	14	pos	-10.86	41.24	-104.34	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	8.04	-11.38	-21.25	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	17.33	-2.13	-61.69	quat	0.97	-0.26	0.00	0.00
sensor	17	pos	18.98	3.50	-87.39	quat	0.97	-0.26	0.00	0.00
sensor	18	pos	15.00	6.94	-104.37	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.30	-31.36	-18.21	quat	0.97	-0.26	0.00	0.00
sensor	20	pos	20.53	-32.32	-49.90	quat	0.95	-0.31	0.00	0.00
sensor	21	pos	24.04	-32.65	-68.18	quat	0.94	-0.33	0.00	0.00
sensor	22	pos	22.35	-32.57	-84.49	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	39.59	211.43	56.39	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	9.93	-95.30	312.65	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	8.14	-22.73	67.83	quat	0.97	-0.25	0.00	0.00
sensor	3	pos	-9.12	4.34	57.23	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.59	20.34	24.91	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.57	27.12	1.12	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.77	16.45	-15.55	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-5.12	28.17	-17.44	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.58	30.76	-37.61	quat	1.00	0.00	0.00	0.00
sensor	9	pos	-58.56	20.16	-27.96	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.33	11.24	-15.66	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.32	9.23	-22.32	quat	0.98	-0.19	0.00	0.00
sensor	12	pos	2.82	26.25	-64.90	quat	0.98	-0.18	0.00	0.00
sensor	13	pos	-2.24	35.67	-89.76	quat	0.99	-0.15	0.00	0.00
sensor	14	pos	-11.02	40.69	-104.50	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	7.98	-11.53	-21.19	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	17.17	-2.54	-61.71	quat	0.97	-0.26	0.00	0.00
sensor	17	pos	18.65	2.95	-87.45	quat	0.97	-0.26	0.00	0.00
sensor	18	pos	14.56	6.31	-104.42	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.13	-31.51	-18.04	quat	0.97	-0.26	0.00	0.00
sensor	20	pos	20.26	-32.68	-49.77	quat	0.95	-0.32	0.00	0.00
sensor	21	pos	23.68	-33.12	-68.06	quat	0.94	-0.33	0.00	0.00
sensor	22	pos	21.92	-33.11	-84.36	quat	0.95	-0.33	0.00	0.00
sensor	0	pos	39.65	210.27	55.53	quat	0.98	-0.19	0.00	0.00
sensor	1	pos	9.89	-93.49	313.21	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	7.98	-22.54	67.91	quat	0.97	-0.25	0.00	0.00
sensor	3	pos	-9.19	4.53	57.20	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.59	20.58	24.84	quat	1.00	-0.00	0.00	0.00
sensor	5	pos	-60.53	27.44	1.04	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.75	16.76	-15.61	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-4.98	28.15	-17.52	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.41	30.78	-37.74	quat	1.00	0.00	0.00	0.00
sensor	9	pos	-58.42	20.27	-28.06	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.23	11.42	-15.72	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.39	9.16	-22.34	quat	0.98	-0.19	0.00	0.00
sensor	12	pos	2.92	26.07	-64.97	quat	0.98	-0.18	0.00	0.00
sensor	13	pos	-2.17	35.43	-89.84	quat	0.99	-0.15	0.00	0.00
sensor	14	pos	-10.96	40.43	-104.58	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	7.97	-11.62	-21.15	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	17.16	-2.76	-61.69	quat	0.96	-0.26	0.00	0.00
sensor	17	pos	18.57	2.66	-87.45	quat	0.96	-0.26	0.00	0.00
sensor	18	pos	14.45	5.99	-104.42	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.03	-31.59	-17.95	quat	0.96	-0.26	0.00	0.00
sensor	20	pos	20.15	-32.88	-49.67	quat	0.95	-0.32	0.00	0.00
sensor	21	pos	23.53	-33.37	-67.97	quat	0.94	-0.34	0.00	0.00
sensor	22	pos	21.75	-33.39	-84.27	quat	0.94	-0.33	0.00	0.00
sensor	0	pos	39.47	208.08	53.69	quat	0.98	-0.19	0.00	0.00
sensor	1	pos	9.65	-91.31	313.87	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	7.78	-22.20	68.04	quat	0.97	-0.25	0.00	0.00
sensor	3	pos	-9.34	4.83	57.15	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.64	20.88	24.70	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.53	27.83	0.88	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.77	17.16	-15.77	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-4.87	28.07	-17.67	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.35	30.53	-37.82	quat	1.00	0.00	0.00	0.00
sensor	9	pos	-58.36	20.08	-28.06	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.13	11.31	-15.65	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.48	9.05	-22.38	quat	0.98	-0.19	0.00	0.00
sensor	12	pos	2.81	25.77	-65.08	quat	0.98	-0.18	0.00	0.00
sensor	13	pos	-2.47	35.01	-89.96	quat	0.99	-0.15	0.00	0.00
sensor	14	pos	-11.35	39.94	-104.67	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	8.00	-11.74	-21.07	quat	0.97	-0.24	0.00	0.00
sensor	16	pos	17.07	-3.06	-61.68	quat	0.96	-0.27	0.00	0.00
sensor	17	pos	18.24	2.24	-87.48	quat	0.96	-0.26	0.00	0.00
sensor	18	pos	14.00	5.49	-104.43	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	9.01	-31.70	-17.77	quat	0.96	-0.27	0.00	0.00
sensor	20	pos	20.03	-33.16	-49.52	quat	0.95	-0.32	0.00	0.00
sensor	21	pos	23.32	-33.73	-67.83	quat	0.94	-0.34	0.00	0.00
sensor	22	pos	21.47	-33.82	-84.12	quat	0.94	-0.33	0.00	0.00
sensor	0	pos	39.08	207.82	53.20	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	9.80	-90.50	314.09	quat	0.92	-0.38	0.00	0.00
sensor	2	pos	7.75	-22.23	68.04	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-9.29	4.83	57.16	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.56	21.08	24.78	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.45	28.20	1.01	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.76	17.61	-15.65	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-4.78	28.10	-17.65	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.35	30.63	-37.64	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.35	20.22	-27.83	quat	1.00	0.08	0.00	0.00
sensor	10	pos	-64.07	11.44	-15.40	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.50	9.05	-22.38	quat	0.98	-0.19	0.00	0.00
sensor	12	pos	2.68	25.82	-65.06	quat	0.98	-0.18	0.00	0.00
sensor	13	pos	-2.74	35.08	-89.90	quat	0.99	-0.15	0.00	0.00
sensor	14	pos	-11.70	40.05	-104.55	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	7.95	-11.76	-21.08	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	16.87	-3.09	-61.73	quat	0.96	-0.26	0.00	0.00
sensor	17	pos	17.87	2.22	-87.53	quat	0.97	-0.26	0.00	0.00
sensor	18	pos	13.51	5.49	-104.45	quat	0.97	-0.24	0.00	0.00
sensor	19	pos	8.89	-31.72	-17.79	quat	0.96	-0.26	0.00	0.00
sensor	20	pos	19.77	-33.19	-49.59	quat	0.95	-0.32	0.00	0.00
sensor	21	pos	22.95	-33.75	-67.92	quat	0.94	-0.34	0.00	0.00
sensor	22	pos	21.01	-33.82	-84.20	quat	0.95	-0.33	0.00	0.00
sensor	0	pos	38.63	207.67	52.90	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	10.30	-90.06	314.20	quat	0.92	-0.38	0.00	0.00
sensor	2	pos	7.83	-22.25	68.02	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-9.07	4.89	57.19	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.34	21.39	24.94	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.26	28.70	1.25	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.72	18.22	-15.38	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-4.65	28.13	-17.64	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.35	30.83	-37.38	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.37	20.52	-27.49	quat	1.00	0.09	0.00	0.00
sensor	10	pos	-64.01	11.76	-15.00	quat	0.99	0.11	0.00	0.00
sensor	11	pos	2.48	9.03	-22.39	quat	0.98	-0.19	0.00	0.00
sensor	12	pos	2.47	25.84	-65.06	quat	0.98	-0.17	0.00	0.00
sensor	13	pos	-3.09	35.15	-89.84	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-12.13	40.17	-104.43	quat	0.99	-0.11	0.00	0.00
sensor	15	pos	7.80	-11.81	-21.10	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	16.51	-3.18	-61.81	quat	0.97	-0.26	0.00	0.00
sensor	17	pos	17.31	2.14	-87.61	quat	0.97	-0.26	0.00	0.00
sensor	18	pos	12.84	5.44	-104.50	quat	0.97	-0.23	0.00	0.00
sensor	19	pos	8.62	-31.78	-17.82	quat	0.97	-0.26	0.00	0.00
sensor	20	pos	19.29	-33.29	-49.68	quat	0.95	-0.32	0.00	0.00
sensor	21	pos	22.33	-33.85	-68.04	quat	0.94	-0.33	0.00	0.00
sensor	22	pos	20.30	-33.88	-84.31	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	38.26	207.39	52.71	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	11.31	-89.43	314.35	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	7.95	-22.23	68.01	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-8.94	4.92	57.21	quat	0.99	-0.14	0.00	0.00
sensor	4	pos	-39.26	21.48	25.02	quat	1.00	0.00	0.00	0.00
sensor	5	pos	-60.22	28.86	1.40	quat	1.00	0.09	0.00	0.00
sensor	6	pos	-70.74	18.41	-15.21	quat	0.99	0.14	0.00	0.00
sensor	7	pos	-4.64	28.13	-17.63	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.39	30.87	-37.26	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.41	20.59	-27.33	quat	1.00	0.09	0.00	0.00
sensor	10	pos	-64.00	11.84	-14.81	quat	0.99	0.12	0.00	0.00
sensor	11	pos	2.45	9.02	-22.39	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.29	25.84	-65.06	quat	0.99	-0.17	0.00	0.00
sensor	13	pos	-3.38	35.17	-89.81	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-12.48	40.20	-104.36	quat	0.99	-0.10	0.00	0.00
sensor	15	pos	7.74	-11.83	-21.12	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	16.31	-3.17	-61.85	quat	0.97	-0.26	0.00	0.00
sensor	17	pos	16.97	2.15	-87.65	quat	0.97	-0.25	0.00	0.00
sensor	18	pos	12.44	5.48	-104.52	quat	0.97	-0.23	0.00	0.00
sensor	19	pos	8.53	-31.80	-17.83	quat	0.97	-0.26	0.00	0.00
sensor	20	pos	19.09	-33.28	-49.74	quat	0.95	-0.31	0.00	0.00
sensor	21	pos	22.04	-33.82	-68.10	quat	0.94	-0.33	0.00	0.00
sensor	22	pos	19.95	-33.83	-84.37	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	37.72	207.28	52.58	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	12.84	-89.46	314.31	quat	0.92	-0.39	0.00	0.00
sensor	2	pos	8.12	-22.13	68.03	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-8.86	4.99	57.22	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-39.26	21.44	25.05	quat	1.00	0.01	0.00	0.00
sensor	5	pos	-60.28	28.80	1.47	quat	1.00	0.10	0.00	0.00
sensor	6	pos	-70.83	18.35	-15.12	quat	0.99	0.15	0.00	0.00
sensor	7	pos	-4.71	28.10	-17.67	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.49	30.78	-37.26	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.50	20.50	-27.33	quat	1.00	0.09	0.00	0.00
sensor	10	pos	-64.06	11.76	-14.80	quat	0.99	0.12	0.00	0.00
sensor	11	pos	2.40	8.99	-22.41	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.16	25.78	-65.09	quat	0.99	-0.17	0.00	0.00
sensor	13	pos	-3.54	35.08	-89.85	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-12.65	40.09	-104.39	quat	0.99	-0.10	0.00	0.00
sensor	15	pos	7.72	-11.85	-21.11	quat	0.97	-0.23	0.00	0.00
sensor	16	pos	16.25	-3.19	-61.85	quat	0.97	-0.26	0.00	0.00
sensor	17	pos	16.84	2.14	-87.65	quat	0.97	-0.25	0.00	0.00
sensor	18	pos	12.30	5.45	-104.52	quat	0.97	-0.23	0.00	0.00
sensor	19	pos	8.55	-31.81	-17.79	quat	0.97	-0.25	0.00	0.00
sensor	20	pos	19.10	-33.26	-49.71	quat	0.95	-0.31	0.00	0.00
sensor	21	pos	22.04	-33.78	-68.07	quat	0.95	-0.33	0.00	0.00
sensor	22	pos	19.97	-33.79	-84.34	quat	0.95	-0.32	0.00	0.00
sensor	0	pos	37.17	207.41	52.53	quat	0.98	-0.18	0.00	0.00
sensor	1	pos	14.06	-89.81	314.17	quat	0.92	-0.40	0.00	0.00
sensor	2	pos	8.30	-22.07	68.03	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-8.73	5.08	57.23	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-39.21	21.42	25.10	quat	1.00	0.01	0.00	0.00
sensor	5	pos	-60.29	28.74	1.55	quat	1.00	0.10	0.00	0.00
sensor	6	pos	-70.88	18.24	-14.99	quat	0.99	0.15	0.00	0.00
sensor	7	pos	-4.75	28.07	-17.70	quat	0.99	-0.14	0.00	0.00
sensor	8	pos	-40.56	30.76	-37.22	quat	1.00	0.01	0.00	0.00
sensor	9	pos	-58.58	20.50	-27.27	quat	1.00	0.09	0.00	0.00
sensor	10	pos	-64.12	11.77	-14.72	quat	0.99	0.12	0.00	0.00
sensor	11	pos	2.35	8.96	-22.43	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	2.09	25.73	-65.11	quat	0.99	-0.17	0.00	0.00
sensor	13	pos	-3.57	35.04	-89.88	quat	0.99	-0.14	0.00	0.00
sensor	14	pos	-12.66	40.07	-104.43	quat	1.00	-0.10	0.00	0.00
sensor	15	pos	7.67	-11.88	-21.11	quat	0.97	-0.22	0.00	0.00
sensor	16	pos	16.18	-3.22	-61.85	quat	0.97	-0.25	0.00	0.00
sensor	17	pos	16.78	2.12	-87.66	quat	0.97	-0.25	0.00	0.00
sensor	18	pos	12.25	5.44	-104.52	quat	0.97	-0.23	0.00	0.00
sensor	19	pos	8.50	-31.84	-17.77	quat	0.97	-0.25	0.00	0.00
sensor	20	pos	19.03	-33.26	-49.69	quat	0.95	-0.31	0.00	0.00
sensor	21	pos	21.98	-33.78	-68.05	quat	0.95	-0.32	0.00	0.00
sensor	22	pos	19.93	-33.77	-84.33	quat	0.95	-0.31	0.00	0.00
sensor	0	pos	36.62	207.58	52.49	quat	0.98	-0.17	0.00	0.00
sensor	1	pos	15.50	-91.32	313.70	quat	0.91	-0.41	0.00	0.00
sensor	2	pos	8.60	-21.96	68.04	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-8.49	5.23	57.25	quat	0.99	-0.13	0.00	0.00
sensor	4	pos	-39.12	21.38	25.15	quat	1.00	0.01	0.00	0.00
sensor	5	pos	-60.29	28.56	1.64	quat	1.00	0.10	0.00	0.00
sensor	6	pos	-70.89	17.92	-14.80	quat	0.99	0.15	0.00	0.00
sensor	7	pos	-4.85	28.02	-17.76	quat	0.99	-0.13	0.00	0.00
sensor	8	pos	-40.77	30.59	-37.10	quat	1.00	0.02	0.00	0.00
sensor	9	pos	-58.74	20.34	-27.05	quat	1.00	0.10	0.00	0.00
sensor	10	pos	-64.16	11.65	-14.43	quat	0.99	0.12	0.00	0.00
sensor	11	pos	2.25	8.90	-22.46	quat	0.98	-0.18	0.00	0.00
sensor	12	pos	1.93	25.62	-65.17	quat	0.99	-0.16	0.00	0.00
sensor	13	pos	-3.70	34.91	-89.95	quat	0.99	-0.13	0.00	0.00
sensor	14	pos	-12.75	39.93	-104.52	quat	1.00	-0.10	0.00	0.00
sensor	15	pos	7.59	-11.94	-21.11	quat	0.98	-0.22	0.00	0.00
sensor	16	pos	16.05	-3.28	-61.86	quat	0.97	-0.25	0.00	0.00
sensor	17	pos	16.65	2.05	-87.67	quat	0.97	-0.25	0.00	0.00
sensor	18	pos	12.16	5.37	-104.55	quat	0.97	-0.22	0.00	0.00
sensor	19	pos	8.46	-31.88	-17.71	quat	0.97	-0.25	0.00	0.00
sensor	20	pos	18.93	-33.28	-49.65	quat	0.95	-0.30	0.00	0.00
sensor	21	pos	21.87	-33.78	-68.02	quat	0.95	-0.32	0.00	0.00
sensor	22	pos	19.86	-33.77	-84.30	quat	0.95	-0.31	0.00	0.00
sensor	0	pos	36.35	207.84	52.51	quat	0.99	-0.17	0.00	0.00
sensor	1	pos	16.11	-92.84	313.25	quat	0.91	-0.42	0.00	0.00
sensor	2	pos	8.70	-21.88	68.05	quat	0.97	-0.24	0.00	0.00
sensor	3	pos	-8.48	5.33	57.24	quat	0.99	-0.13	0.00	0.00
