default port: 3883 
Press Enter to quit...
Connected
sensor	15	pos	13.75	16.02	-16.61	quat	0.96	0.27	0.00	0.00
sensor	16	pos	6.25	-13.44	-48.02	quat	0.95	0.31	0.00	0.00
sensor	17	pos	5.54	-34.24	-30.65	quat	0.94	0.33	0.00	0.00
sensor	18	pos	7.28	-36.86	-12.65	quat	0.94	0.33	0.00	0.00
sensor	19	pos	34.53	10.94	-15.93	quat	0.98	0.21	0.00	0.00
sensor	20	pos	45.35	22.78	-46.58	quat	0.98	0.18	0.00	0.00
sensor	21	pos	49.73	25.38	-65.02	quat	0.99	0.16	0.00	0.00
sensor	22	pos	52.22	24.62	-81.68	quat	0.99	0.16	0.00	0.00
sensor	0	pos	-93.68	328.47	63.64	quat	0.96	0.27	0.00	0.00
sensor	1	pos	27.43	-140.82	312.13	quat	0.94	0.33	0.00	0.00
sensor	2	pos	21.97	-31.90	65.21	quat	0.97	0.24	0.00	0.00
sensor	3	pos	-6.72	-38.23	47.61	quat	0.95	0.33	0.00	0.00
sensor	4	pos	-18.65	-31.78	-0.42	quat	0.94	0.35	0.00	0.00
sensor	5	pos	-13.12	-29.22	-33.21	quat	0.94	0.34	0.00	0.00
sensor	6	pos	-1.35	-28.85	-52.85	quat	0.95	0.30	0.00	0.00
sensor	7	pos	-30.14	9.68	-15.94	quat	0.94	0.34	0.00	0.00
sensor	8	pos	-51.23	29.97	-46.11	quat	0.93	0.37	0.00	0.00
sensor	9	pos	-63.00	39.76	-64.12	quat	0.92	0.39	0.00	0.00
sensor	10	pos	-70.79	43.10	-78.53	quat	0.91	0.40	0.00	0.00
sensor	11	pos	-8.96	15.69	-18.20	quat	0.96	0.29	0.00	0.00
sensor	12	pos	-13.26	-19.01	-49.83	quat	0.95	0.33	0.00	0.00
sensor	13	pos	-8.92	-38.74	-30.70	quat	0.94	0.33	0.00	0.00
sensor	14	pos	-5.55	-41.19	-12.80	quat	0.95	0.33	0.00	0.00
sensor	15	pos	13.70	16.56	-16.11	quat	0.97	0.23	0.00	0.00
sensor	16	pos	8.93	-12.85	-48.10	quat	0.97	0.26	0.00	0.00
sensor	17	pos	8.36	-33.98	-31.14	quat	0.96	0.28	0.00	0.00
sensor	18	pos	9.43	-36.58	-13.08	quat	0.96	0.28	0.00	0.00
sensor	19	pos	34.65	12.44	-14.51	quat	0.99	0.17	0.00	0.00
sensor	20	pos	45.18	24.57	-45.15	quat	0.99	0.14	0.00	0.00
